TimestampISO,Field,DeviationPct,BirdeyeValue,BitqueryValue,Token
2026-02-22T14:13:00.000Z,open,2.514491,0.00000963158987946358,0.000009876859,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:16:00.000Z,open,2.188511,0.000009642495895398951,0.000009433753,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:16:00.000Z,high,2.188511,0.000009642495895398951,0.000009433753,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:19:00.000Z,open,12.816298,0.000009361461417263671,0.000008233923,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:30:00.000Z,open,2.473772,0.000009368722265633335,0.000009139793,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:30:00.000Z,high,2.473772,0.000009368722265633335,0.000009139793,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:32:00.000Z,open,2.359201,0.000009140649203710171,0.000008927517,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:32:00.000Z,high,2.359201,0.000009140649203710171,0.000008927517,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:34:00.000Z,open,2.378218,0.000009203824337368971,0.0000094253455,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:34:00.000Z,low,2.378218,0.000009203824337368971,0.0000094253455,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:35:00.000Z,open,2.602979,0.000009587443041526546,0.000009840293,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:36:00.000Z,open,2.579339,0.000009882725354999046,0.000009631062,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:40:00.000Z,open,2.097970,0.000010308061369551646,0.000010526614,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T14:40:00.000Z,low,2.097970,0.000010308061369551646,0.000010526614,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:15:00.000Z,open,8.423619,0.000009381358291636259,0.000008623047,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:15:00.000Z,high,8.412183,0.000009381358291636259,0.000008624035,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:18:00.000Z,open,7.771094,0.000008622053360004052,0.000007977086,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:18:00.000Z,high,7.771094,0.000008622053360004052,0.000007977086,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:23:00.000Z,open,4.482050,0.000007907943025354187,0.000007561274,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:24:00.000Z,open,2.116604,0.000008430636651525965,0.0000086109885,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:27:00.000Z,open,3.419171,0.000008759218715961758,0.0000090639205,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:27:00.000Z,low,3.419171,0.000008759218715961758,0.0000090639205,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:39:00.000Z,open,3.213070,0.000009074065143050639,0.000008787119,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T15:39:00.000Z,high,3.213070,0.000009074065143050639,0.000008787119,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T16:10:00.000Z,open,2.336375,0.000009041499057472328,0.000008832695,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T16:10:00.000Z,high,2.336375,0.000009041499057472328,0.000008832695,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T16:19:00.000Z,open,2.266302,0.000008717667982908388,0.000008522313,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T16:19:00.000Z,high,2.266302,0.000008717667982908388,0.000008522313,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:01:00.000Z,open,9.041474,0.000008052777035437054,0.0000073561787,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:02:00.000Z,open,2.619687,0.000009619434341826095,0.000009874778,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:35:00.000Z,open,2.292639,0.000009259444793221859,0.000009049565,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:35:00.000Z,high,2.292639,0.000009259444793221859,0.000009049565,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:36:00.000Z,open,2.383656,0.00000904925761733841,0.000008836095,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:36:00.000Z,high,2.383656,0.00000904925761733841,0.000008836095,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:42:00.000Z,open,2.741300,0.000008548345664745782,0.000008785938,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:42:00.000Z,low,2.741300,0.000008548345664745782,0.000008785938,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:59:00.000Z,open,2.139903,0.000008939601692954186,0.000008750328,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T17:59:00.000Z,high,2.139903,0.000008939601692954186,0.000008750328,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T18:06:00.000Z,open,2.375242,0.000008561525862224903,0.000008767327,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:06:00.000Z,open,6.271080,0.000008155925004238776,0.00000766001,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:06:00.000Z,high,6.271080,0.000008155925004238776,0.00000766001,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:09:00.000Z,open,6.329425,0.000007658872273167577,0.0000071889804,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:09:00.000Z,high,6.329425,0.000007658872273167577,0.0000071889804,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:11:00.000Z,open,4.066623,0.000006929628155157498,0.000006653442,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:11:00.000Z,high,4.066623,0.000006929628155157498,0.000006653442,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:20:00.000Z,open,2.072617,0.000006452907276173797,0.000006320535,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:20:00.000Z,high,2.072617,0.000006452907276173797,0.000006320535,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T19:44:00.000Z,open,2.045072,0.000006965428074379009,0.0000071093477,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T20:29:00.000Z,open,2.115820,0.00000594873797771746,0.000005824191,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T20:29:00.000Z,high,2.115820,0.00000594873797771746,0.000005824191,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T20:45:00.000Z,open,3.014590,0.000005675399904333137,0.0000055068504,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T20:45:00.000Z,high,3.014590,0.000005675399904333137,0.0000055068504,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T21:02:00.000Z,open,2.029351,0.000006217672593028469,0.0000063451444,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T21:02:00.000Z,low,2.029351,0.000006217672593028469,0.0000063451444,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T21:59:00.000Z,open,3.120021,0.000006109825725890495,0.000005922126,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T21:59:00.000Z,high,3.120021,0.000006109825725890495,0.000005922126,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:00:00.000Z,open,2.506402,0.000005921546110247915,0.0000057749653,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:00:00.000Z,high,2.412681,0.000005921546110247915,0.000005780381,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:24:00.000Z,open,2.228460,0.000005861465041115267,0.000005732284,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:24:00.000Z,high,2.228460,0.000005861465041115267,0.000005732284,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:32:00.000Z,open,2.623675,0.000005665030273690202,0.000005815638,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:32:00.000Z,low,2.623675,0.000005665030273690202,0.000005815638,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:34:00.000Z,open,2.599368,0.00000626242566493398,0.0000064273527,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:34:00.000Z,low,2.599368,0.00000626242566493398,0.0000064273527,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:36:00.000Z,open,4.426431,0.000006368416313461413,0.00000665669,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:36:00.000Z,low,4.426431,0.000006368416313461413,0.00000665669,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:50:00.000Z,open,2.631538,0.000006985176835540636,0.0000071714453,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:50:00.000Z,low,2.631538,0.000006985176835540636,0.0000071714453,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:51:00.000Z,open,2.672667,0.000007170304065494568,0.000007364538,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T22:51:00.000Z,low,2.672667,0.000007170304065494568,0.000007364538,GKVAXXhLFmdcn8xcy9ABVxyuJ5fNRYwjn9vrRGW9HPjx
2026-02-22T06:19:00.000Z,open,2.597665,0.0002417981308411783,0.00023559756,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T06:48:00.000Z,open,2.402593,0.0002576538569568547,0.0002639195,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T06:49:00.000Z,open,3.178662,0.00026147200084616315,0.00026991754,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:07:00.000Z,open,6.654497,0.00025867331823630965,0.0002420142,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:07:00.000Z,high,4.938448,0.00025867331823630965,0.0002462067,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:08:00.000Z,open,3.983092,0.00024404821398483283,0.00023451736,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:08:00.000Z,high,3.983092,0.00024404821398483283,0.00023451736,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:14:00.000Z,open,2.080616,0.0002350140249913444,0.00023017463,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:20:00.000Z,open,16.513345,0.00022613118336429466,0.0001916374,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:20:00.000Z,low,16.513345,0.00022613118336429466,0.0001916374,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:26:00.000Z,open,2.281373,0.00022322740795021283,0.00022837882,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:34:00.000Z,open,3.016154,0.0002455623717383049,0.00023826587,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:34:00.000Z,high,3.016154,0.0002455623717383049,0.00023826587,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:40:00.000Z,open,2.119277,0.0002318464205560896,0.00023681251,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:40:00.000Z,low,2.119277,0.0002318464205560896,0.00023681251,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:45:00.000Z,open,2.196882,0.0002336047516825896,0.00023879377,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:45:00.000Z,low,2.196882,0.0002336047516825896,0.00023879377,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:52:00.000Z,open,2.543155,0.0002283702249346624,0.00022263534,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T07:54:00.000Z,open,2.318967,0.00022035607143352584,0.000225526,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:03:00.000Z,open,2.410986,0.0002217059859190181,0.00022711651,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:23:00.000Z,open,5.659255,0.00022437665192187237,0.00023744447,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:23:00.000Z,low,3.769744,0.00022437665192187237,0.00023299757,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:37:00.000Z,open,2.215834,0.00024270119374026928,0.0002481393,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:40:00.000Z,open,3.023800,0.00025105576956369974,0.00025876373,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:42:00.000Z,open,2.321006,0.00025632193113558774,0.00026234103,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:54:00.000Z,open,2.141263,0.00025024207988645023,0.0002449405,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T08:54:00.000Z,high,2.141263,0.00025024207988645023,0.0002449405,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:02:00.000Z,open,2.211798,0.0002468437868617137,0.00024144382,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:02:00.000Z,high,2.211798,0.0002468437868617137,0.00024144382,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:33:00.000Z,open,2.531822,0.00024332773619635583,0.00024956735,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:41:00.000Z,open,7.281292,0.0002508926339778397,0.00026985107,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:41:00.000Z,low,6.388146,0.0002508926339778397,0.00026744884,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:48:00.000Z,open,2.400722,0.0002831471379777273,0.0002900273,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:49:00.000Z,open,3.082606,0.0002885887203653485,0.0002798277,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:59:00.000Z,open,2.030222,0.0002628462122870682,0.0002682373,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T09:59:00.000Z,low,2.030222,0.0002628462122870682,0.0002682373,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:23:00.000Z,open,2.198550,0.0002736001539925617,0.00027968225,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:31:00.000Z,open,2.237216,0.0002785653886706869,0.000284868,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:35:00.000Z,open,2.118199,0.0002929238122584073,0.00029919494,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:44:00.000Z,open,2.124179,0.0003095266880814848,0.00031617217,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:45:00.000Z,open,3.373769,0.00031456365480061495,0.0003253584,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:45:00.000Z,low,2.507802,0.00031456365480061495,0.00032255246,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:52:00.000Z,open,2.594497,0.00034575285388472227,0.0003548413,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T10:58:00.000Z,open,2.237426,0.0003023241815041396,0.00030916499,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:00:00.000Z,open,2.003266,0.000303796641763443,0.00030994407,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:09:00.000Z,open,4.213323,0.00030229054748548754,0.00028981685,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:09:00.000Z,high,4.213323,0.00030229054748548754,0.00028981685,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:14:00.000Z,open,2.803570,0.0002900112756101409,0.00029825754,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:15:00.000Z,open,2.867774,0.00029560768526666495,0.00030420837,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:15:00.000Z,low,2.023177,0.00029560768526666495,0.00030164947,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:17:00.000Z,open,5.227945,0.0003016627196335847,0.0002862937,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:17:00.000Z,high,2.502748,0.0003016627196335847,0.00029420617,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:21:00.000Z,open,2.114477,0.00027743926684403443,0.00028336834,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:38:00.000Z,open,2.650760,0.00029010985174767595,0.00029790326,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:38:00.000Z,low,2.650760,0.00029010985174767595,0.00029790326,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:43:00.000Z,open,2.046867,0.00030281554038844526,0.0002966801,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:43:00.000Z,high,2.046867,0.00030281554038844526,0.0002966801,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:50:00.000Z,open,3.432006,0.0002964741012622427,0.00028647075,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:50:00.000Z,high,3.419036,0.0002964741012622427,0.00028650792,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:53:00.000Z,open,2.183878,0.0002622734732996832,0.00026806444,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T11:55:00.000Z,close,2.035503,0.0002647139358178749,0.0002701576,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:04:00.000Z,open,2.133858,0.0002683151398264132,0.00027410235,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:06:00.000Z,open,2.422926,0.000270658915559092,0.0002772972,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:33:00.000Z,open,2.266064,0.00025936881582099783,0.0002535572,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:33:00.000Z,high,2.266064,0.00025936881582099783,0.0002535572,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:36:00.000Z,open,2.396890,0.00024505788419175364,0.0002510029,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:42:00.000Z,open,3.476353,0.00026196152179603087,0.0002530104,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:42:00.000Z,high,3.476353,0.00026196152179603087,0.0002530104,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:49:00.000Z,open,2.451360,0.0002508283027867527,0.00024475405,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T12:49:00.000Z,high,2.451360,0.0002508283027867527,0.00024475405,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:28:00.000Z,open,3.935003,0.00024412683316786166,0.00025392603,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:28:00.000Z,low,3.041086,0.00024412683316786166,0.00025166557,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:40:00.000Z,open,7.561685,0.0002610503422949919,0.00024202968,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:40:00.000Z,high,7.437246,0.0002610503422949919,0.00024233147,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:43:00.000Z,open,2.174806,0.00024175081766693754,0.00024706623,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:49:00.000Z,open,9.378626,0.0002463085305436883,0.0002242429,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:49:00.000Z,high,4.806909,0.0002463085305436883,0.00023474659,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:53:00.000Z,open,2.175605,0.00022082655134372453,0.0002256837,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T13:59:00.000Z,open,2.189473,0.0002289656906724969,0.00023403432,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:04:00.000Z,open,2.266348,0.00022154779697029238,0.00022662639,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:12:00.000Z,open,2.337349,0.00022703126299069532,0.00022178605,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:12:00.000Z,high,2.337349,0.00022703126299069532,0.00022178605,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:31:00.000Z,open,2.718137,0.00022520461119696707,0.00023141032,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:33:00.000Z,open,2.261624,0.0002359024314037473,0.00024129868,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:35:00.000Z,open,2.488812,0.0002420209520916443,0.00023607154,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:35:00.000Z,high,2.488812,0.0002420209520916443,0.00023607154,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:46:00.000Z,high,3.230490,0.00022459296942059596,0.00023196754,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T14:57:00.000Z,open,2.181902,0.00021372620097958318,0.00020911323,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T15:01:00.000Z,open,2.174185,0.0002240875274198383,0.00022901315,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T15:04:00.000Z,open,4.963707,0.0002195618944093445,0.00023073767,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T15:04:00.000Z,low,4.963707,0.0002195618944093445,0.00023073767,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T15:23:00.000Z,open,2.043487,0.00021860573493928106,0.00022311903,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
2026-02-22T15:44:00.000Z,open,2.392373,0.0002453834595558702,0.00025132502,HBJUeugfgJ3zWYMMP4cULbZ9bjnZbb6WG9cBcWNxpump
